     1.85783   0.0544154
     1.85783   0.0544154
  -0.0230416    0.516296
     0.28792    0.638049
    0.149199    0.549479
   -0.309181    0.655713
   -0.309181    0.655713
     1.32743    0.520168
    0.119759    0.537463
     1.08346    0.862287
     1.08346    0.862287
     1.08346    0.862287
     0.35028    0.692279
   -0.939778    0.996893
   -0.939778    0.996893
     1.57727    0.219169
   -0.697501     1.00325
   -0.697501     1.00325
   -0.697501     1.00325
   -0.697501     1.00325
   -0.697501     1.00325
   -0.468759    0.808997
    -1.19512    0.712902
    -1.17303    0.744305
    -1.17303    0.744305
     0.47294    0.813232
     0.47294    0.813232
    0.885928     1.02347
    0.885928     1.02347
    -1.59569    0.202781
    -1.59569    0.202781
    -1.29658    0.564773
    -1.29658    0.564773
    -1.29658    0.564773
    -1.29658    0.564773
    -1.29658    0.564773
    -1.29658    0.564773
    -1.29658    0.564773
    -1.21593    0.682843
     1.23126    0.660484
     1.23126    0.660484
    0.703031     1.00616
     0.50667    0.847169
     0.50667    0.847169
   -0.694776     1.00177
   -0.694776     1.00177
    -0.66022    0.980618
    -0.66022    0.980618
    -0.66022    0.980618
    -0.66022    0.980618
   -0.358183     0.69963
    -1.35805    0.476854
    -1.35805    0.476854
    -1.35805    0.476854
    0.429826    0.769608
    0.429826    0.769608
    0.429826    0.769608
    0.429826    0.769608
    0.393312    0.733309
    0.393312    0.733309
    0.443882    0.783792
    0.443882    0.783792
     1.09179    0.852156
    0.839869     1.03459
    0.839869     1.03459
    0.839869     1.03459
    0.839869     1.03459
     1.41494    0.400065
    0.690886    0.999611
    0.448386    0.788349
    0.448386    0.788349
    0.586828    0.923091
   -0.651871    0.974877
   -0.651871    0.974877
    -1.54395    0.251024
    -1.54395    0.251024
    -1.54395    0.251024
   0.0302708     0.51689
    0.487407    0.827852
    0.487407    0.827852
   -0.300834    0.648668
   -0.300834    0.648668
   -0.300834    0.648668
   -0.300834    0.648668
   -0.300834    0.648668
    -1.05866    0.891192
     1.16994    0.748648
     1.16994    0.748648
   -0.385906    0.726087
   -0.385906    0.726087
    -1.58242    0.214503
    -1.58242    0.214503
    -1.58242    0.214503
    -1.58242    0.214503
   0.0579849    0.520656
   0.0579849    0.520656
     0.32106    0.665973
     0.32106    0.665973
   -0.262632    0.618304
   -0.262632    0.618304
   -0.262632    0.618304
   -0.262632    0.618304
    0.349669    0.691715
    0.349669    0.691715
    0.788332     1.03432
    -1.20836    0.693824
    -1.31334    0.540437
    -1.31334    0.540437
     1.02305    0.928962
     1.02305    0.928962
     1.26149     0.61615
     1.26149     0.61615
     1.33492    0.509475
     1.33492    0.509475
     1.33492    0.509475
    -0.68448    0.995929
   -0.713849     1.01149
     1.24533    0.639865
     1.29303     0.56994
     1.29303     0.56994
    -1.12965    0.803708
    -1.12965    0.803708
   -0.550101    0.889489
   -0.550101    0.889489
   -0.550101    0.889489
    0.417982    0.757729
    0.417982    0.757729
    0.417982    0.757729
   -0.562128    0.900763
   -0.562128    0.900763
     1.52068    0.274958
       1.483    0.316555
       1.483    0.316555
     1.70379      0.1236
     1.70379      0.1236
   -0.890246     1.02187
    -1.06204    0.887369
   -0.810638     1.03606
   -0.810638     1.03606
   -0.810638     1.03606
   -0.810638     1.03606
   -0.810638     1.03606
   -0.810638     1.03606
   -0.810638     1.03606
   -0.811281     1.03608
   -0.811281     1.03608
    0.976413    0.970801
    0.976413    0.970801
    0.976413    0.970801
     1.36972    0.460671
   -0.290225    0.639919
   -0.290225    0.639919
   -0.290225    0.639919
    -1.16439    0.756397
    -1.16439    0.756397
    0.939785    0.996889
    0.939785    0.996889
    0.939785    0.996889
    -1.08178    0.864315
     0.39943    0.739316
     0.39943    0.739316
     0.39943    0.739316
    0.598621    0.933301
    0.130182    0.541426
    0.130182    0.541426
    0.130182    0.541426
    0.130182    0.541426
   -0.884902     1.02384
   -0.884902     1.02384
   -0.884902     1.02384
   -0.884902     1.02384
   -0.884902     1.02384
   -0.195585    0.573457
   -0.195585    0.573457
   -0.195585    0.573457
   -0.213822    0.584509
     0.16308    0.556017
     0.16308    0.556017
   -0.174777    0.561953
   -0.174777    0.561953
     1.19507    0.712969
     1.19507    0.712969
   -0.944174    0.994095
    0.328153    0.672223
    0.328153    0.672223
    0.328153    0.672223
     0.81275      1.0361
     0.81275      1.0361
     0.81275      1.0361
     0.81275      1.0361
     0.81275      1.0361
   -0.230701    0.595519
 -0.00409308    0.515503
 -0.00409308    0.515503
 -0.00409308    0.515503
 -0.00409308    0.515503
      1.0716    0.876364
    0.106122    0.532764
   -0.284022    0.634913
     1.62528    0.178252
     1.62528    0.178252
     1.62528    0.178252
     1.62528    0.178252
     1.62528    0.178252
     1.59322    0.204925
     1.59322    0.204925
     0.96855    0.976924
     0.96855    0.976924
     0.96855    0.976924
     0.96855    0.976924
     0.96855    0.976924
    0.189783    0.570129
   -0.254561    0.612311
   -0.254561    0.612311
   -0.812336      1.0361
  -0.0320494    0.517061
   -0.502827    0.843334
    -1.05809    0.891838
    -1.05809    0.891838
    -1.05809    0.891838
   -0.919479      1.0086
    0.454208    0.794247
    0.454208    0.794247
    0.454208    0.794247
    0.454208    0.794247
    0.454208    0.794247
    -1.25362    0.627711
    -1.25362    0.627711
     1.12818    0.805651
    0.501259    0.841766
    0.501259    0.841766
    0.501259    0.841766
    0.501259    0.841766
    0.501259    0.841766
   -0.350184     0.69219
   -0.742986     1.02341
   -0.742986     1.02341
   -0.742986     1.02341
   -0.742986     1.02341
   -0.742986     1.02341
    0.781972     1.03337
    -1.09396    0.849481
    -1.09396    0.849481
    -1.09396    0.849481
    -1.28253    0.585293
     -0.1933    0.572135
     -0.1933    0.572135
     -0.1933    0.572135
    0.566885    0.905154
    0.517899    0.858306
    0.517899    0.858306
   -0.537173    0.877127
   -0.537173    0.877127
   -0.670074     0.98709
    0.921331     1.00761
    0.921331     1.00761
   -0.832155      1.0354
   -0.832155      1.0354
    0.257695     0.61462
     1.12363    0.811648
   -0.726931     1.01729
   -0.726931     1.01729
   -0.726931     1.01729
   -0.726931     1.01729
   -0.726931     1.01729
    0.720909     1.01471
    0.720909     1.01471
    0.720909     1.01471
   -0.700596     1.00489
    0.385781    0.725965
    0.385781    0.725965
    0.385781    0.725965
    0.385781    0.725965
     1.29646    0.564935
    0.582356    0.919139
    0.582356    0.919139
    0.582356    0.919139
    0.582356    0.919139
    0.582356    0.919139
     1.48066    0.319252
   -0.524145     0.86445
   -0.524145     0.86445
      1.2194    0.677784
   -0.730441     1.01873
   -0.730441     1.01873
   -0.730441     1.01873
   -0.730441     1.01873
   -0.730441     1.01873
    -1.75092    0.097554
    -1.01815    0.933778
     1.09578    0.847224
    0.957491    0.985059
    0.957491    0.985059
    -1.39344    0.428431
    -1.24273    0.643682
    -1.19973    0.706271
    -1.19973    0.706271
   -0.440981    0.780859
    0.347339    0.689567
   -0.136519    0.543992
    -1.53907    0.255931
    0.806387     1.03592
    -1.08801    0.856781
     0.18511    0.567516
    0.547039    0.886583
    0.547039    0.886583
    -1.12562    0.809029
   -0.471754     0.81203
     0.98615    0.962834
    -1.11337    0.824984
    -1.11337    0.824984
    -1.11337    0.824984
    -1.11337    0.824984
     1.18431     0.72835
     1.63242    0.172666
     1.63242    0.172666
   -0.882218     1.02477
   -0.882218     1.02477
   -0.882218     1.02477
   -0.882218     1.02477
     1.65864    0.153224
     1.65864    0.153224
     0.75175     1.02626
     0.53968    0.879543
     0.53968    0.879543
     0.53968    0.879543
     0.53968    0.879543
   -0.807751     1.03598
   -0.807751     1.03598
   -0.807751     1.03598
     1.44174    0.365977
     1.08624    0.858929
     1.08624    0.858929
     1.08624    0.858929
     1.08624    0.858929
     1.08624    0.858929
   0.0963755    0.529747
    -1.13227    0.800224
    -1.13227    0.800224
    -1.13227    0.800224
    -1.13227    0.800224
    -1.33828    0.504693
    0.557131    0.896107
     0.75079     1.02596
     0.75079     1.02596
     1.19557    0.712262
     1.19557    0.712262
     1.19557    0.712262
     1.19557    0.712262
     1.19557    0.712262
     1.15207     0.77344
   -0.643323    0.968762
   -0.643323    0.968762
   -0.643323    0.968762
   -0.643323    0.968762
    -1.41806     0.39601
    -1.17573      0.7405
    -1.17573      0.7405
    -1.17573      0.7405
    -1.17573      0.7405
    -1.26208    0.615287
     1.05756    0.892428
   -0.870864      1.0283
   -0.877058     1.02645
    0.277972    0.630111
    0.277972    0.630111
    0.277972    0.630111
    0.863709     1.03019
   -0.830212     1.03556
   -0.830212     1.03556
   -0.830212     1.03556
   -0.830212     1.03556
   -0.830212     1.03556
     1.01853    0.933407
     1.01853    0.933407
     1.01853    0.933407
   -0.395361    0.735316
   -0.494174    0.834663
     1.19903    0.707287
     1.19903    0.707287
     1.29951    0.560507
     1.29951    0.560507
     1.29951    0.560507
     1.29951    0.560507
     1.58184    0.215028
     1.58184    0.215028
   -0.678569    0.992394
      1.0658    0.883072
   -0.974279     0.97249
   -0.974279     0.97249
   -0.974279     0.97249
     0.25702    0.614121
    0.854832     1.03217
    0.854832     1.03217
    0.854832     1.03217
    0.854832     1.03217
    0.854832     1.03217
    0.803559     1.03578
    0.803559     1.03578
    0.803559     1.03578
 -0.00822938    0.515582
 -0.00822938    0.515582
    0.300664    0.648526
    -1.21561    0.683305
    -1.21561    0.683305
    -1.21561    0.683305
   -0.310841     0.65713
    -0.90187     1.01711
     1.12132    0.814671
    -1.44289    0.364546
    -1.44289    0.364546
    -1.44289    0.364546
    -1.44289    0.364546
    0.574623    0.912207
    0.574623    0.912207
    0.574623    0.912207
    0.574623    0.912207
    0.574623    0.912207
    -1.15138    0.774379
     1.33428    0.510379
     1.33428    0.510379
    0.531221    0.871361
    -1.12465     0.81031
    -1.12465     0.81031
    -1.12465     0.81031
    0.222041    0.589778
   -0.541179    0.880983
   -0.541179    0.880983
   -0.541179    0.880983
    -1.06007    0.889603
    -1.06007    0.889603
    0.937091    0.998558
    0.937091    0.998558
     1.59581    0.202674
    0.526953      0.8672
   -0.414939    0.754691
   -0.414939    0.754691
   -0.414939    0.754691
   -0.485956    0.826389
   -0.485956    0.826389
     1.19324    0.715599
   -0.904636     1.01587
   -0.904636     1.01587
     1.20824    0.693993
    0.843505     1.03411
   -0.793958     1.03499
   -0.793958     1.03499
   -0.793958     1.03499
   -0.688932    0.998505
   -0.688932    0.998505
    0.143084    0.546774
   0.0820025    0.525819
    -1.10787    0.832029
    -1.10787    0.832029
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    0.704573     1.00695
    -1.08286     0.86301
     1.15579    0.768323
   -0.722696      1.0155
   -0.722696      1.0155
   -0.894782     1.02009
   0.0982733    0.530312
     -1.4546    0.350161
    0.591579    0.927242
    0.345564    0.687937
    0.185924    0.567967
    0.185924    0.567967
     1.77182   0.0874814
     1.44864    0.357437
   -0.457843    0.797931
   -0.457843    0.797931
    -1.13484    0.796785
     1.08693    0.858093
    0.259471    0.615939
    0.259471    0.615939
      1.2999    0.559938
    0.346902    0.689165
    0.346902    0.689165
    0.346902    0.689165
    0.346902    0.689165
    0.346902    0.689165
    0.408914    0.748695
    0.497286    0.837786
    0.962135    0.981712
    0.962135    0.981712
    0.962135    0.981712
    0.689057    0.998576
    -0.33057    0.674375
    -0.33057    0.674375
    -0.33057    0.674375
    -0.33057    0.674375
    0.338243    0.681269
    -1.05658    0.893526
    0.938898    0.997442
    0.938898    0.997442
    0.938898    0.997442
    0.938898    0.997442
    0.938898    0.997442
   -0.868333       1.029
   -0.868333       1.029
   -0.868333       1.029
     0.41184    0.751604
     0.41184    0.751604
     0.41184    0.751604
     0.41184    0.751604
     1.25426    0.626763
     1.25426    0.626763
     1.25426    0.626763
     1.25426    0.626763
     1.25426    0.626763
     1.25426    0.626763
    0.641383    0.967342
   -0.424922     0.76468
   -0.424922     0.76468
   -0.424922     0.76468
    -0.33838    0.681392
    -0.33838    0.681392
     0.23491    0.598379
   -0.781517      1.0333
   -0.781517      1.0333
   -0.781517      1.0333
    0.149266    0.549509
     1.21906    0.678292
     1.21906    0.678292
     1.21906    0.678292
     1.21906    0.678292
    0.641552    0.967467
    0.641552    0.967467
    0.641552    0.967467
    -1.55009    0.244939
    -0.62955    0.958434
    -0.62955    0.958434
   -0.850105     1.03306
    -1.46735    0.334839
    -1.46735    0.334839
    -1.46735    0.334839
    -1.46735    0.334839
    -1.46735    0.334839
     -0.2258    0.592246
     -0.2258    0.592246
    -1.38953    0.433674
   -0.154051    0.551701
   -0.887885     1.02276
    0.618644    0.949863
    0.618644    0.949863
    -1.23897     0.64919
     1.11165    0.827202
    0.651357    0.974515
    0.651357    0.974515
    -1.51237     0.28383
     -1.7475   0.0992864
    0.947853    0.991683
    0.431662    0.771456
    0.606576    0.940003
    0.606576    0.940003
    0.606576    0.940003
    0.606576    0.940003
    0.606576    0.940003
    0.606576    0.940003
    0.606576    0.940003
    0.606576    0.940003
    0.606576    0.940003
     0.44284    0.782737
     0.44284    0.782737
     0.44284    0.782737
     0.44284    0.782737
   -0.261137    0.617183
   -0.261137    0.617183
    0.391584    0.731619
    0.391584    0.731619
     1.09332    0.850268
     1.09332    0.850268
     1.09332    0.850268
     1.09332    0.850268
    0.515453     0.85589
    0.515453     0.85589
